Year/Make, Model, Price, Rating, Mileage
Used 2024 Subaru, Crosstrek Limited AWD, 28935, Great Price, 13054, 
Used 2024 Subaru, Crosstrek Premium AWD, 22495, Excellent Price, 12502, 
Used 2024 Subaru, Forester Wilderness, 32145, Great Price, 2003, 
Used 2024 Subaru, Crosstrek AWD, 23788, Great Price, 10595, 
Used 2024 Subaru, Crosstrek Sport AWD, 27899, Great Price, 5080, 
Used 2024 Subaru, Crosstrek Limited AWD, 30000, Great Price, 7568, 
Used 2024 Subaru, Solterra Premium, 28995, Great Price, 337, 
Used 2024 Subaru, Outback Premium AWD, 28938, Fair Price, 12183, 
Used 2024 Subaru, Outback Premium AWD, 28981, Fair Price, 11773, 
Used 2024 Subaru, Impreza RS AWD, 24188, Great Price, 27353, 
Used 2024 Subaru, Impreza RS AWD, 25500, Great Price, 17090, 
Used 2024 Subaru, Forester Wilderness, 33000, Fair Price, 7467, 
Used 2024 Subaru, Outback Limited AWD, 32523, Fair Price, 7829, 
Used 2024 Subaru, Outback Premium AWD, 29918, Fair Price, 8403, 
Used 2024 Subaru, Forester Premium, 27495, Excellent Price, 11670, 
Used 2024 Subaru, Crosstrek Limited AWD, 27999, Excellent Price, 19478, 
Used 2024 Subaru, Solterra Premium, 27995, Great Price, 851, 
Used 2024 Subaru, Crosstrek Wilderness AWD, 33521, Great Price, 11482, 
Used 2024 Subaru, Outback Premium AWD, 29846, Fair Price, 2905, 
Used 2024 Subaru, Crosstrek Limited AWD, 30049, Great Price, 3175, 
Used 2024 Subaru, Ascent Touring 7-Passenger, 42588, Great Price, 10855, 
Used 2024 Subaru, Outback Limited AWD, 31500, Great Price, 11102, 
Used 2024 Subaru, Crosstrek Wilderness AWD, 30799, Great Price, 17226, 
Used 2024 Subaru, Impreza AWD, 22499, Fair Price, 2436, 
Used 2024 Subaru, Forester Wilderness, 33999, Great Price, 6284, 
Used 2024 Subaru, Forester Wilderness, 32982, Great Price, 4943, 
Used 2024 Subaru, Outback Onyx Edition AWD, 28904, Great Price, 19436, 
Used 2024 Subaru, Crosstrek Premium AWD, 26998, Fair Price, 13321, 
Used 2024 Subaru, Outback Premium AWD, 25980, Great Price, 31416, 
Used 2024 Subaru, Crosstrek Premium AWD, 27547, Fair Price, 2783, 
Used 2024 Subaru, Impreza AWD, 23000, Great Price, 4155, 
Used 2024 Subaru, Crosstrek Premium AWD, 27998, Fair Price, 3405, 
Used 2024 Subaru, Ascent Onyx Edition Limited 7-Passenger, 37588, Excellent Price, 9046, 
Used 2024 Subaru, Ascent Premium 7-Passenger, 34077, Fair Price, 15558, 
Used 2024 Subaru, Crosstrek Limited AWD, 29905, Fair Price, 11950, 
Used 2024 Subaru, Crosstrek Limited AWD, 28949, Great Price, 23073, 
Used 2024 Subaru, Crosstrek Limited AWD, 29500, Fair Price, 5075, 
Used 2024 Subaru, Outback Limited XT AWD, 33100, Great Price, 22535, 
Used 2024 Subaru, Crosstrek Limited AWD, 30988, Fair Price, 6471, 
Used 2024 Subaru, Outback Onyx Edition AWD, 30523, Fair Price, 18163, 
Used 2024 Subaru, Crosstrek Limited AWD, 27491, Great Price, 34113, 
Used 2024 Subaru, Impreza RS AWD, 25991, Great Price, 2096, 
Used 2024 Subaru, Crosstrek Limited AWD, 28285, Great Price, 22859, 
Used 2024 Subaru, Outback Limited AWD, 30991, Great Price, 15947, 
Used 2024 Subaru, Crosstrek Premium AWD, 26995, Fair Price, 14264, 
Used 2024 Subaru, Crosstrek Wilderness AWD, 30795, Fair Price, 6354, 
Used 2024 Subaru, Crosstrek Premium AWD, 27488, Fair Price, 9370, 
Used 2024 Subaru, Impreza AWD, 25586, Fair Price, 5256, 
Used 2024 Subaru, Crosstrek Premium AWD, 26400, Fair Price, 16977, 
Used 2024 Subaru, Crosstrek Limited AWD, 28900, Great Price, 12956, 
Used 2024 Subaru, Crosstrek Premium AWD, 26588, Fair Price, 24051, 
Used 2024 Subaru, Crosstrek Limited AWD, 28404, Fair Price, 28961, 
Used 2024 Subaru, Crosstrek Limited AWD, 29999, Fair Price, 2013, 
Used 2024 Subaru, Outback Premium AWD, 28285, Great Price, 10480, 
Used 2024 Subaru, Crosstrek Limited AWD, 29991, Great Price, 2856, 
Used 2024 Subaru, WRX Premium Manual, 31450, Fair Price, 14683, 
Used 2024 Subaru, Impreza AWD, 22999, Fair Price, 2603, 
Used 2024 Subaru, Outback Premium AWD, 26980, Great Price, 24928, 
Used 2024 Subaru, Impreza Sport AWD, 24574, Great Price, 3321, 
Used 2024 Subaru, Crosstrek Premium AWD, 26588, Fair Price, 20581, 
Used 2024 Subaru, Crosstrek Premium AWD, 25000, Fair Price, 32628, 
Used 2024 Subaru, Crosstrek Premium AWD, 27781, Fair Price, 3518, 
Used 2024 Subaru, Outback Onyx Edition AWD, 32999, Fair Price, 8380, 
Used 2024 Subaru, Impreza RS AWD, 28000, Great Price, 8322, 
Used 2024 Subaru, Outback Premium AWD, 30395, Fair Price, 6245, 
Used 2024 Subaru, Outback Premium AWD, 28585, Great Price, 8205, 
Used 2024 Subaru, Outback Limited AWD, 32523, Fair Price, 7829, 
Used 2024 Subaru, Impreza AWD, 23500, Great Price, 4185, 
Used 2024 Subaru, Crosstrek Premium AWD, 26991, Great Price, 4314, 
Used 2024 Subaru, Crosstrek Premium AWD, 27995, Fair Price, 12885, 
Used 2024 Subaru, Outback Touring XT AWD, 33995, Fair Price, 19838, 
Used 2024 Subaru, Crosstrek Premium AWD, 26990, Fair Price, 2670, 
Used 2024 Subaru, Impreza Sport AWD, 24485, Great Price, 3996, 
Used 2024 Subaru, Impreza AWD, 23500, Fair Price, 4939, 
Used 2024 Subaru, Crosstrek Premium AWD, 24895, Fair Price, 26389, 
Used 2024 Subaru, Solterra Premium, 26985, Great Price, 6916, 
Used 2024 Subaru, Crosstrek Premium AWD, 29998, Fair Price, 1049, 
Used 2024 Subaru, Crosstrek Wilderness AWD, 30380, Fair Price, 2865, 
Used 2024 Subaru, Crosstrek Wilderness AWD, 29655, Fair Price, 20642, 
Used 2024 Subaru, Outback Premium AWD, 28585, Great Price, 7744, 
Used 2024 Subaru, Forester Wilderness, 33000, Fair Price, 7467, 
Used 2024 Subaru, Forester Limited, 30877, Great Price, 23629, 
Used 2024 Subaru, Outback Touring XT AWD, 34499, Fair Price, 12224, 
Used 2024 Subaru, Crosstrek Wilderness AWD, 29773, Great Price, 10792, 
Used 2024 Subaru, Crosstrek Premium AWD, 25991, Fair Price, 7258, 
Used 2024 Subaru, Impreza AWD, 23500, Fair Price, 3878, 
Used 2024 Subaru, Impreza AWD, 23430, Fair Price, 3785, 
Used 2024 Subaru, Crosstrek Sport AWD, 28880, Fair Price, 9695, 
Used 2024 Subaru, Outback Limited XT AWD, 30724, Fair Price, 42644, 
Used 2024 Subaru, Forester Sport, 29811, Fair Price, 9321, 
Used 2024 Subaru, Legacy Premium AWD, 23995, Fair Price, 42829, 
Used 2024 Subaru, Solterra Touring, 27988, Excellent Price, 6379, 
Used 2024 Subaru, Impreza RS AWD, 25703, Great Price, 18858, 
Used 2024 Subaru, Outback Premium AWD, 29918, Fair Price, 8403, 
Used 2024 Subaru, Crosstrek Premium AWD, 26950, Great Price, 10393, 
Used 2024 Subaru, Crosstrek Premium AWD, 29998, Fair Price, 1298, 
Used 2024 Subaru, Outback Premium AWD, 29552, Fair Price, 12005, 
Used 2024 Subaru, Outback Premium AWD, 29999, Fair Price, 5320, 
Used 2024 Subaru, Crosstrek Premium AWD, 25599, Fair Price, 17394, 
Used 2024 Subaru, Outback Premium AWD, 29961, Fair Price, 3871, 
Used 2024 Subaru, Outback Wilderness AWD, 34962, Great Price, 13981, 
Used 2024 Subaru, Impreza AWD, 18995, Excellent Price, 13149, 
Used 2024 Subaru, Legacy Limited AWD, 27700, Fair Price, 13200, 
Used 2024 Subaru, Crosstrek Premium AWD, 29998, High Price, 1058, 
Used 2024 Subaru, Crosstrek Premium AWD, 26999, Fair Price, 28688, 
Used 2024 Subaru, Forester Sport, 29995, Fair Price, 15448, 
Used 2024 Subaru, Legacy Limited AWD, 27355, Fair Price, 20940, 
Used 2024 Subaru, Crosstrek Premium AWD, 29998, High Price, 1252, 
Used 2024 Subaru, Outback Premium AWD, 29523, Fair Price, 12072, 
Used 2024 Subaru, Impreza AWD, 23320, Fair Price, 3988, 
Used 2024 Subaru, Impreza AWD, 22880, Fair Price, 2636, 
Used 2024 Subaru, Outback Touring XT AWD, 34991, Fair Price, 25953, 
Used 2024 Subaru, Outback Premium AWD, 29552, Fair Price, 12960, 
Used 2024 Subaru, Outback AWD, 25998, High Price, 47003, 
Used 2024 Subaru, Outback Limited AWD, 32405, Fair Price, 11654, 
Used 2024 Subaru, Legacy Premium AWD, 24720, Fair Price, 16009, 
Used 2024 Subaru, Crosstrek Premium AWD, 25999, Fair Price, 20937, 
Used 2024 Subaru, Forester Sport, 28566, Fair Price, 24979, 
Used 2024 Subaru, Crosstrek Sport AWD, 27900, Fair Price, 8930, 
Used 2024 Subaru, Legacy Premium AWD, 22999, Great Price, 45697, 
Used 2024 Subaru, Crosstrek Premium AWD, 29666, Fair Price, 9670, 
Used 2024 Subaru, Crosstrek AWD, 25312, Fair Price, 9522, 
Used 2024 Subaru, Crosstrek Limited AWD, 29299, Fair Price, 19830, 
Used 2024 Subaru, Crosstrek Premium AWD, 24495, High Price, 65130, 
Used 2024 Subaru, Legacy Limited AWD, 24460, Fair Price, 51401, 
Used 2024 Subaru, Impreza AWD, 21722, Fair Price, 16143, 
Used 2024 Subaru, Impreza AWD, 25888, Fair Price, 5446, 
Used 2024 Subaru, Outback Premium AWD, 30430, High Price, 9570, 
Used 2024 Subaru, Outback Premium AWD, 29947, High Price, 14759, 
Used 2024 Subaru, Forester Premium, 27863, Fair Price, 31718, 
Used 2024 Subaru, Crosstrek AWD, 25995, High Price, 22265, 
Used 2024 Subaru, Outback AWD, 27299, High Price, 2181, 
Used 2024 Subaru, Outback Premium AWD, 29903, Fair Price, 11989, 
Used 2024 Subaru, Forester Wilderness, 33444, Fair Price, 2984, 
Used 2024 Subaru, Solterra Premium, 26985, Great Price, 6916, 
Used 2024 Subaru, Crosstrek Premium AWD, 25991, Fair Price, 7258, 
Used 2024 Subaru, Crosstrek Limited AWD, 28900, Great Price, 12956, 
Used 2024 Subaru, Crosstrek Premium AWD, 29998, High Price, 4841, 
Used 2024 Subaru, Crosstrek AWD, 25312, Fair Price, 9522, 
Used 2024 Subaru, Impreza RS AWD, 25703, Great Price, 18858, 
Used 2024 Subaru, Impreza AWD, 25888, Fair Price, 5446, 
Used 2024 Subaru, Legacy Limited AWD, 27355, Fair Price, 20940, 
Used 2024 Subaru, Crosstrek Wilderness AWD, 29773, Great Price, 10792, 
Used 2024 Subaru, Crosstrek Wilderness AWD, 35712, High Price, 7202, 
Used 2024 Subaru, Forester Limited, 34998, Fair Price, 23176, 
Used 2024 Subaru, Forester Limited, 30877, Great Price, 23629, 
Used 2024 Subaru, Outback Limited AWD, 29822, Fair Price, 27143, 
Used 2024 Subaru, Forester Premium, 28276, Fair Price, 12647, 
Used 2024 Subaru, Outback Touring XT AWD, 34991, Fair Price, 25953, 
Used 2024 Subaru, WRX Premium Manual, 32500, Fair Price, 7486, 
Used 2024 Subaru, WRX GT CVT, 39334, Fair Price, 3206, 
Used 2024 Subaru, Crosstrek Premium AWD, 27998, High Price, 22523, 
Used 2024 Subaru, Outback Limited AWD, 32500, Fair Price, 11028, 
Used 2024 Subaru, Outback Wilderness AWD, 34962, Great Price, 13981, 
Used 2024 Subaru, Legacy Limited AWD, 24460, Fair Price, 51401, 
Used 2024 Subaru, Outback Premium AWD, 29499, Fair Price, 2017, 
Used 2024 Subaru, Crosstrek Premium AWD, 26950, Great Price, 10393, 
Used 2024 Subaru, Crosstrek Premium AWD, 26998, Fair Price, 15787, 
Used 2024 Subaru, Crosstrek Wilderness AWD, 31855, Fair Price, 6231, 
Used 2024 Subaru, Crosstrek Limited AWD, 30000, Great Price, 11270, 
Used 2024 Subaru, Legacy Limited AWD, 27394, High Price, 20143, 
Used 2024 Subaru, Crosstrek Sport AWD, 29998, Fair Price, 1468, 
Used 2024 Subaru, Outback Premium AWD, 27183, Fair Price, 41741, 
Used 2024 Subaru, Forester Sport, 31995, Fair Price, 13094, 
Used 2024 Subaru, Crosstrek Limited AWD, 30000, Great Price, 7236, 
Used 2024 Subaru, Legacy Premium AWD, 22999, Great Price, 45697, 
Used 2024 Subaru, Forester Sport, 31500, High Price, 14101, 
Used 2024 Subaru, Crosstrek AWD, 25000, Fair Price, 26477, 
Used 2024 Subaru, Crosstrek Sport AWD, 28185, Fair Price, 5098, 
Used 2024 Subaru, Legacy Limited AWD, 28374, Fair Price, 17631, 
Used 2024 Subaru, Ascent Touring 7-Passenger, 42491, Fair Price, 13354, 
Used 2024 Subaru, Crosstrek Limited AWD, 28585, Fair Price, 33066, 
Used 2024 Subaru, Crosstrek Premium AWD, 25460, Fair Price, 32947, 
Used 2024 Subaru, Outback Premium AWD, 29191, Fair Price, 14016, 
Used 2024 Subaru, Forester Wilderness, 35999, Fair Price, 5166, 
Used 2024 Subaru, Forester Premium, 29995, Fair Price, 25257, 
Used 2024 Subaru, Legacy Premium AWD, 26000, Fair Price, 22331, 
Used 2024 Subaru, Forester Wilderness, 33444, Fair Price, 2984, 
Used 2024 Subaru, Crosstrek Premium AWD, 26136, Fair Price, 33130, 
Used 2024 Subaru, Crosstrek Sport AWD, 31399, High Price, 2635, 
Used 2024 Subaru, Outback Premium AWD, 29525, Fair Price, 14106, 
Used 2024 Subaru, Legacy Premium AWD, 27000, Fair Price, 14465, 
Used 2024 Subaru, Legacy Premium AWD, 26799, High Price, 13735, 
Used 2024 Subaru, Crosstrek Premium AWD, 26884, Fair Price, 21979, 
Used 2024 Subaru, Crosstrek Wilderness AWD, 31873, Fair Price, 9198, 
Used 2024 Subaru, Outback Limited AWD, 32999, Fair Price, 6070, 
Used 2024 Subaru, Crosstrek Limited AWD, 26785, Fair Price, 30941, 
Used 2024 Subaru, Forester Base, 28998, High Price, 15228, 
Used 2024 Subaru, Crosstrek Sport AWD, 28862, Fair Price, 12801, 
Used 2024 Subaru, Solterra Premium, 29995, High Price, 2581, 
Used 2024 Subaru, Crosstrek Sport AWD, 28685, High Price, 20500, 
Used 2024 Subaru, Outback Limited AWD, 33043, Fair Price, 10626, 
Used 2024 Subaru, Ascent Limited 8-Passenger, 39497, Fair Price, 14776, 
Used 2024 Subaru, Crosstrek Wilderness AWD, 32490, Fair Price, 2805, 
Used 2024 Subaru, Solterra Premium, 29995, High Price, 3878, 
Used 2024 Subaru, Crosstrek Premium AWD, 26995, High Price, 30019, 
Used 2024 Subaru, Crosstrek Wilderness AWD, 31700, Fair Price, 8500, 
Used 2024 Subaru, Crosstrek Wilderness AWD, 31988, Fair Price, 9797, 
Used 2024 Subaru, Impreza AWD, 21991, Fair Price, 46960, 
Used 2024 Subaru, Crosstrek Limited AWD, 27599, Excellent Price, 17280, 
Used 2024 Subaru, Impreza RS AWD, 24795, Great Price, 38998, 
Used 2024 Subaru, Crosstrek Wilderness AWD, 32873, Fair Price, 10274, 
Used 2024 Subaru, Outback Limited AWD, 32095, Fair Price, 7232, 
Used 2024 Subaru, Impreza AWD, 24000, Fair Price, 5093, 
Used 2024 Subaru, Forester Premium, 31500, High Price, 25213, 
Used 2024 Subaru, Impreza RS AWD, 26630, Fair Price, 22555, 
Used 2024 Subaru, Forester Limited, 34491, Fair Price, 5518, 
Used 2024 Subaru, Legacy Premium AWD, 23900, High Price, 74813, 
Used 2024 Subaru, Forester Limited, 32990, Fair Price, 13157, 
Used 2024 Subaru, Outback Touring AWD, 32888, High Price, 35170, 
Used 2024 Subaru, Crosstrek Premium AWD, 26991, Great Price, 1469, 
Used 2024 Subaru, Outback Onyx Edition AWD, 31499, High Price, 19115, 
Used 2024 Subaru, Impreza Sport AWD, 22999, High Price, 33236, 
Used 2024 Subaru, Crosstrek Premium AWD, 26485, Great Price, 17622, 
Used 2024 Subaru, Forester Premium, 29990, Fair Price, 23532, 
Used 2024 Subaru, Crosstrek Wilderness AWD, 32998, High Price, 9972, 
Used 2024 Subaru, BRZ Premium Manual, 29991, Fair Price, 13492, 
Used 2024 Subaru, Outback Premium AWD, 30000, Fair Price, 12861, 
Used 2024 Subaru, Crosstrek Wilderness AWD, 32690, Fair Price, 6585, 
Used 2024 Subaru, Forester Limited, 34998, High Price, 9349, 
Used 2024 Subaru, Outback Limited AWD, 32785, High Price, 37297, 
Used 2024 Subaru, Legacy Limited AWD, 31498, High Price, 5805, 
Used 2024 Subaru, Legacy Premium AWD, 24495, High Price, 35961, 
Used 2024 Subaru, Crosstrek Sport AWD, 28167, High Price, 37186, 
Used 2024 Subaru, Outback Premium AWD, 30000, Fair Price, 12861, 
Used 2024 Subaru, Forester Premium, 28991, Great Price, 22163, 
Used 2024 Subaru, Legacy Touring XT AWD, 34299, High Price, 16194, 
Used 2024 Subaru, Outback Onyx Edition AWD, 30998, Fair Price, 29047, 
Used 2024 Subaru, Crosstrek Wilderness AWD, 31990, Fair Price, 7647, 
Used 2024 Subaru, Impreza AWD, 22991, Fair Price, 4753, 
Used 2024 Subaru, Outback Onyx Edition AWD, 31499, High Price, 19115, 
Used 2024 Subaru, Forester Limited, 33771, Fair Price, 6177, 
Used 2024 Subaru, Legacy Limited AWD, 29990, Fair Price, 8957, 
Used 2024 Subaru, Solterra Premium, 22595, High Price, 1348, 
Used 2024 Subaru, Crosstrek Premium AWD, 26495, Fair Price, 28015, 
Used 2024 Subaru, Ascent Premium 7-Passenger, 34991, Fair Price, 4136, 
Used 2024 Subaru, Outback Limited AWD, 34981, High Price, 22996, 
Used 2024 Subaru, Crosstrek Wilderness AWD, 31490, Fair Price, 18628, 
Used 2024 Subaru, Outback Touring AWD, 34991, High Price, 17159, 
Used 2024 Subaru, Solterra Premium, 24792, High Price, 18655, 
