Year/Make, Model, Price, Rating, Mileage
Used 2022 Nissan, Rogue S AWD, 18999, Excellent Price, 30426, 
Used 2022 Nissan, Rogue SL AWD, 27246, Great Price, 24976, 
Used 2022 Nissan, Rogue SV AWD, 25999, Fair Price, 17066, 
Used 2022 Nissan, Rogue SV AWD, 22871, Great Price, 36257, 
Used 2022 Nissan, Frontier SV Crew Cab Short Bed 4WD, 25924, Great Price, 56702, 
Used 2022 Nissan, Altima 2.5 S FWD, 19399, Great Price, 24237, 
Used 2022 Nissan, Frontier SV Crew Cab Short Bed 4WD, 23952, Great Price, 99968, 
Used 2022 Nissan, Rogue Platinum AWD, 25999, Great Price, 56936, 
Used 2022 Nissan, Frontier PRO-4X Crew Cab 4WD, 34870, Great Price, 21272, 
Used 2022 Nissan, Sentra S CVT, 17935, Great Price, 32542, 
Used 2022 Nissan, Maxima SV, 21199, Great Price, 48205, 
Used 2022 Nissan, Altima 2.5 SV AWD, 16955, Excellent Price, 59839, 
Used 2022 Nissan, Pathfinder Platinum 4WD, 36578, Great Price, 22257, 
Used 2022 Nissan, Rogue SV AWD, 21333, Excellent Price, 30692, 
Used 2022 Nissan, Altima 2.5 SR AWD, 20385, Excellent Price, 35498, 
Used 2022 Nissan, Pathfinder SV 4WD, 27500, Great Price, 35705, 
Used 2022 Nissan, Frontier PRO-4X Crew Cab 4WD, 34625, Great Price, 29380, 
Used 2022 Nissan, Rogue Sport S AWD, 15480, Great Price, 104914, 
Used 2022 Nissan, Pathfinder Platinum 4WD, 35878, Great Price, 26131, 
Used 2022 Nissan, Rogue Sport SL AWD, 25200, Great Price, 1603, 
Used 2022 Nissan, Sentra SV CVT, 17457, Excellent Price, 35036, 
Used 2022 Nissan, Altima 2.5 SV FWD, 20524, Great Price, 23778, 
Used 2022 Nissan, Murano AWD S, 22396, Excellent Price, 12372, 
Used 2022 Nissan, Altima 2.5 SV AWD, 21993, Fair Price, 32722, 
Used 2022 Nissan, Sentra SV CVT, 19990, Great Price, 3741, 
Used 2022 Nissan, Pathfinder S 4WD, 28998, Fair Price, 32194, 
Used 2022 Nissan, Murano AWD S, 22396, Excellent Price, 12372, 
Used 2022 Nissan, Pathfinder SV 4WD, 24947, Great Price, 65390, 
Used 2022 Nissan, Rogue SV AWD, 24224, Fair Price, 13333, 
Used 2022 Nissan, Frontier PRO-4X Crew Cab 4WD, 33994, Great Price, 35272, 
Used 2022 Nissan, Altima 2.5 SV FWD, 20524, Great Price, 23778, 
Used 2022 Nissan, Rogue SV AWD, 25999, Fair Price, 17721, 
Used 2022 Nissan, Rogue SL AWD, 23902, Great Price, 50486, 
Used 2022 Nissan, Rogue S AWD, 18999, Excellent Price, 30426, 
Used 2022 Nissan, Sentra S CVT, 17689, Great Price, 24589, 
Used 2022 Nissan, Rogue Platinum AWD, 29355, Fair Price, 38191, 
Used 2022 Nissan, Rogue Platinum AWD, 29211, Fair Price, 38862, 
Used 2022 Nissan, Rogue Sport S AWD, 20893, Fair Price, 31124, 
Used 2022 Nissan, Altima 2.5 SV AWD, 23786, Fair Price, 17249, 
Used 2022 Nissan, Rogue SV AWD, 18999, Excellent Price, 78082, 
Used 2022 Nissan, Rogue SV AWD, 25998, High Price, 40590, 
Used 2022 Nissan, Frontier PRO-4X Crew Cab 4WD, 35620, Great Price, 27320, 
Used 2022 Nissan, Frontier SV Crew Cab Short Bed 4WD, 29446, Great Price, 19101, 
Used 2022 Nissan, Altima 2.5 SV AWD, 16955, Excellent Price, 59839, 
Used 2022 Nissan, Murano AWD SL, 25584, Excellent Price, 42585, 
Used 2022 Nissan, Rogue SV AWD, 21333, Excellent Price, 30692, 
Used 2022 Nissan, Rogue SV AWD, 25998, Fair Price, 27721, 
Used 2022 Nissan, Altima 2.5 S FWD, 18313, Fair Price, 49961, 
Used 2022 Nissan, Altima 2.5 SV FWD, 20300, Fair Price, 36219, 
Used 2022 Nissan, Sentra SV CVT, 17457, Excellent Price, 35036, 
Used 2022 Nissan, Rogue SV AWD, 24526, Fair Price, 22611, 
Used 2022 Nissan, Pathfinder SV 4WD, 28998, Great Price, 33869, 
Used 2022 Nissan, Frontier SV Crew Cab Short Bed 4WD, 30993, Fair Price, 29309, 
Used 2022 Nissan, Altima 2.5 SV AWD, 17995, Great Price, 55843, 
Used 2022 Nissan, Altima 2.5 SR AWD, 22348, Excellent Price, 28698, 
Used 2022 Nissan, Rogue SV AWD, 18999, Excellent Price, 78082, 
Used 2022 Nissan, Altima 2.5 S FWD, 18313, Fair Price, 49961, 
Used 2022 Nissan, Rogue SV AWD, 24989, Great Price, 22645, 
Used 2022 Nissan, Kicks S, 16432, Great Price, 41239, 
Used 2022 Nissan, Rogue SV AWD, 24526, Fair Price, 22611, 
Used 2022 Nissan, Altima 2.5 SV AWD, 21993, Fair Price, 32722, 
Used 2022 Nissan, Frontier PRO-4X Crew Cab 4WD, 38998, Fair Price, 16047, 
Used 2022 Nissan, Pathfinder Platinum 4WD, 32988, Great Price, 44852, 
Used 2022 Nissan, Murano AWD SL, 18999, Excellent Price, 96267, 
Used 2022 Nissan, Altima 2.5 SL AWD, 24398, Excellent Price, 18232, 
Used 2022 Nissan, Rogue Platinum AWD, 27233, Great Price, 29148, 
Used 2022 Nissan, Rogue SV AWD, 24356, Fair Price, 29028, 
Used 2022 Nissan, Altima 2.0 SR FWD, 22138, Excellent Price, 22418, 
Used 2022 Nissan, Frontier SV Crew Cab Long Bed 4WD, 29950, Fair Price, 47859, 
Used 2022 Nissan, Rogue SV AWD, 25998, Fair Price, 27721, 
Used 2022 Nissan, Rogue Platinum AWD, 29355, Fair Price, 38191, 
Used 2022 Nissan, Rogue SV AWD, 19425, Excellent Price, 38779, 
Used 2022 Nissan, Frontier PRO-4X Crew Cab 4WD, 31336, Great Price, 48268, 
Used 2022 Nissan, Rogue SV AWD, 25999, Fair Price, 17721, 
Used 2022 Nissan, Pathfinder S 4WD, 28998, Fair Price, 32194, 
Used 2022 Nissan, Pathfinder SL 4WD, 30799, Fair Price, 39920, 
Used 2022 Nissan, Rogue SL AWD, 26960, Fair Price, 37128, 
Used 2022 Nissan, Pathfinder SL 4WD, 32995, Fair Price, 32348, 
Used 2022 Nissan, Rogue SV AWD, 22997, Great Price, 46053, 
Used 2022 Nissan, Rogue Platinum AWD, 29211, Fair Price, 38862, 
Used 2022 Nissan, Altima 2.5 SR FWD, 20994, Great Price, 25229, 
Used 2022 Nissan, Altima 2.5 SV AWD, 19999, Fair Price, 41589, 
Used 2022 Nissan, Sentra SV CVT, 18600, Great Price, 22861, 
Used 2022 Nissan, Rogue Sport SV AWD, 23203, Great Price, 9548, 
Used 2022 Nissan, Rogue Sport S AWD, 20893, Fair Price, 31124, 
Used 2022 Nissan, Altima 2.5 SV AWD, 23786, Fair Price, 17249, 
Used 2022 Nissan, Altima 2.5 SV FWD, 19997, Great Price, 31792, 
Used 2022 Nissan, Rogue SV AWD, 25482, Fair Price, 24739, 
Used 2022 Nissan, Rogue Sport SV AWD, 21659, Great Price, 13091, 
Used 2022 Nissan, Altima 2.5 SV FWD, 19500, Great Price, 25581, 
Used 2022 Nissan, Sentra SR CVT, 18995, Great Price, 47652, 
Used 2022 Nissan, Rogue SV AWD, 24448, Great Price, 31985, 
Used 2022 Nissan, Rogue SV AWD, 25995, Fair Price, 27219, 
Used 2022 Nissan, Rogue Sport SV AWD, 19979, Fair Price, 64780, 
Used 2022 Nissan, Sentra SR CVT, 19587, Great Price, 29674, 
Used 2022 Nissan, Rogue SV AWD, 24990, Great Price, 20065, 
Used 2022 Nissan, Altima 2.5 SV FWD, 20300, Fair Price, 36219, 
Used 2022 Nissan, Rogue Platinum AWD, 27900, Great Price, 33164, 
Used 2022 Nissan, Frontier PRO-4X Crew Cab 4WD, 35999, Great Price, 14894, 
Used 2022 Nissan, Rogue SV AWD, 25998, Fair Price, 35713, 
Used 2022 Nissan, Rogue Sport S AWD, 19730, Great Price, 43149, 
Used 2022 Nissan, Rogue SV AWD, 25998, High Price, 40590, 
Used 2022 Nissan, Rogue SV AWD, 26998, Fair Price, 14575, 
Used 2022 Nissan, Frontier SV Crew Cab Short Bed 4WD, 30993, Fair Price, 29309, 
Used 2022 Nissan, Rogue SV AWD, 25998, Great Price, 20009, 
Used 2022 Nissan, Rogue SV AWD, 24998, Great Price, 29623, 
Used 2022 Nissan, Pathfinder SL 4WD, 28924, Fair Price, 59340, 
Used 2022 Nissan, Rogue SV AWD, 25756, Fair Price, 12322, 
Used 2022 Nissan, Rogue S AWD, 22100, High Price, 41728, 
Used 2022 Nissan, Rogue SV AWD, 21670, Great Price, 45042, 
Used 2022 Nissan, Rogue SL AWD, 29782, High Price, 26173, 
Used 2022 Nissan, Pathfinder SV 4WD, 23924, Fair Price, 88956, 
Used 2022 Nissan, Kicks SV, 16921, Fair Price, 61987, 
Used 2022 Nissan, Rogue SV AWD, 22997, Great Price, 46053, 
Used 2022 Nissan, Rogue Sport SV AWD, 23203, Great Price, 9548, 
Used 2022 Nissan, Rogue SV AWD, 26998, Fair Price, 13015, 
Used 2022 Nissan, Sentra SR CVT, 18995, Great Price, 47652, 
Used 2022 Nissan, Sentra SR CVT, 20788, High Price, 38032, 
Used 2022 Nissan, Altima 2.5 SL AWD, 24398, Excellent Price, 18232, 
Used 2022 Nissan, Rogue Platinum AWD, 27233, Great Price, 29148, 
Used 2022 Nissan, Rogue SV AWD, 25453, Fair Price, 23385, 
Used 2022 Nissan, Pathfinder SV 4WD, 23990, Fair Price, 98368, 
Used 2022 Nissan, Pathfinder SL 4WD, 29837, Great Price, 37059, 
Used 2022 Nissan, Rogue SL AWD, 24959, Great Price, 44814, 
Used 2022 Nissan, Altima 2.5 SV FWD, 19997, Great Price, 31792, 
Used 2022 Nissan, Rogue Platinum AWD, 25995, Excellent Price, 52193, 
Used 2022 Nissan, Rogue Sport SL AWD, 23294, Fair Price, 49943, 
Used 2022 Nissan, Sentra SV CVT, 18600, Great Price, 22861, 
Used 2022 Nissan, Frontier PRO-4X Crew Cab 4WD, 35999, Great Price, 14894, 
Used 2022 Nissan, Frontier PRO-4X Crew Cab 4WD, 34924, High Price, 45199, 
Used 2022 Nissan, Altima 2.5 S FWD, 17999, Great Price, 36064, 
Used 2022 Nissan, Kicks SV, 16921, Fair Price, 61987, 
Used 2022 Nissan, Sentra SV CVT, 18383, Great Price, 40982, 
Used 2022 Nissan, Rogue Sport SV AWD, 22499, High Price, 18213, 
Used 2022 Nissan, Rogue Sport SV AWD, 21659, Great Price, 13091, 
Used 2022 Nissan, Altima 2.5 SV FWD, 19500, Great Price, 25581, 
Used 2022 Nissan, Frontier SV Crew Cab Long Bed 4WD, 32878, Fair Price, 25556, 
Used 2022 Nissan, Rogue SV AWD, 26995, High Price, 28550, 
Used 2022 Nissan, Pathfinder Platinum 4WD, 36500, Fair Price, 34405, 
Used 2022 Nissan, Rogue Platinum AWD, 27900, Great Price, 33164, 
Used 2022 Nissan, Rogue SV AWD, 24448, Great Price, 31985, 
Used 2022 Nissan, Sentra SR CVT, 19587, Great Price, 29674, 
Used 2022 Nissan, Rogue Sport S AWD, 19730, Great Price, 43149, 
Used 2022 Nissan, Rogue Sport SV AWD, 22471, Fair Price, 30958, 
Used 2022 Nissan, Frontier SV Crew Cab Long Bed 4WD, 32878, Fair Price, 25556, 
Used 2022 Nissan, Frontier PRO-4X Crew Cab 4WD, 32500, Fair Price, 49220, 
Used 2022 Nissan, Rogue Platinum AWD, 25995, Excellent Price, 52193, 
Used 2022 Nissan, Rogue SV AWD, 25453, Fair Price, 23385, 
Used 2022 Nissan, Rogue Sport SL AWD, 21500, Fair Price, 53435, 
Used 2022 Nissan, Rogue Sport SL AWD, 23294, Fair Price, 49943, 
Used 2022 Nissan, Sentra SR CVT, 20788, High Price, 38032, 
Used 2022 Nissan, Altima 2.5 SV FWD, 17390, Fair Price, 86613, 
Used 2022 Nissan, Rogue SV AWD, 26995, High Price, 28550, 
Used 2022 Nissan, Pathfinder SL 4WD, 29837, Great Price, 37059, 
Used 2022 Nissan, Rogue Sport SV AWD, 22499, High Price, 18213, 
Used 2022 Nissan, Rogue SV AWD, 23446, Fair Price, 29420, 
Used 2022 Nissan, Sentra SV CVT, 18383, Great Price, 40982, 
Used 2022 Nissan, Pathfinder SV 4WD, 25990, Fair Price, 65129, 
Used 2022 Nissan, Frontier PRO-4X Crew Cab 4WD, 34924, High Price, 45199, 
Used 2022 Nissan, Rogue Sport SV AWD, 23383, Fair Price, 22987, 
Used 2022 Nissan, Rogue Sport SL AWD, 25827, High Price, 9175, 
Used 2022 Nissan, Frontier PRO-4X Crew Cab 4WD, 37995, High Price, 15455, 
Used 2022 Nissan, Rogue SV AWD, 23997, Fair Price, 39460, 
Used 2022 Nissan, Rogue SV AWD, 19493, High Price, 90856, 
Used 2022 Nissan, Murano AWD Platinum, 25726, Excellent Price, 64845, 
Used 2022 Nissan, Pathfinder SL 4WD, 33990, Fair Price, 17296, 
Used 2022 Nissan, Altima 2.5 S FWD, 17999, Great Price, 36064, 
Used 2022 Nissan, Rogue SL AWD, 29895, High Price, 26991, 
Used 2022 Nissan, Pathfinder SV 4WD, 29062, Fair Price, 25170, 
Used 2022 Nissan, Frontier SV Crew Cab Long Bed 4WD, 27487, Fair Price, 78427, 
Used 2022 Nissan, Rogue Platinum AWD, 30000, Fair Price, 10636, 
Used 2022 Nissan, Rogue SV AWD, 26995, High Price, 40098, 
Used 2022 Nissan, Rogue SL AWD, 25998, Fair Price, 44004, 
Used 2022 Nissan, Rogue SV AWD, 23997, Fair Price, 39460, 
Used 2022 Nissan, Frontier PRO-4X Crew Cab 4WD, 32500, Fair Price, 49220, 
Used 2022 Nissan, Rogue Sport SV AWD, 23133, Fair Price, 19310, 
Used 2022 Nissan, Rogue SV AWD, 28997, High Price, 24562, 
Used 2022 Nissan, Rogue SV AWD, 23850, Great Price, 44173, 
Used 2022 Nissan, Rogue Sport SV AWD, 21999, Fair Price, 28139, 
Used 2022 Nissan, Rogue Sport SV AWD, 22471, Fair Price, 30958, 
Used 2022 Nissan, Rogue Sport SL AWD, 21500, Fair Price, 53435, 
Used 2022 Nissan, Pathfinder SL 4WD, 33990, Fair Price, 17296, 
Used 2022 Nissan, Altima 2.5 SR AWD, 21804, High Price, 46837, 
Used 2022 Nissan, Rogue SV AWD, 23446, Fair Price, 29420, 
Used 2022 Nissan, Kicks SV, 17439, Fair Price, 44989, 
Used 2022 Nissan, Frontier SV Crew Cab Long Bed 4WD, 27487, Fair Price, 78427, 
Used 2022 Nissan, Rogue S AWD, 23488, Fair Price, 21775, 
Used 2022 Nissan, Frontier PRO-4X Crew Cab 4WD, 31935, Fair Price, 58583, 
Used 2022 Nissan, Frontier SV Crew Cab Short Bed 4WD, 28857, Fair Price, 45429, 
Used 2022 Nissan, Rogue SL AWD, 25998, Fair Price, 44004, 
Used 2022 Nissan, Altima 2.5 SR AWD, 24139, Fair Price, 25254, 
Used 2022 Nissan, Altima 2.5 S FWD, 20375, Fair Price, 20993, 
Used 2022 Nissan, Maxima SR, 29842, Fair Price, 25169, 
Used 2022 Nissan, Altima 2.5 SR FWD, 20999, Fair Price, 50630, 
Used 2022 Nissan, Rogue Platinum AWD, 30000, Fair Price, 10636, 
Used 2022 Nissan, Rogue SV AWD, 26486, High Price, 10937, 
Used 2022 Nissan, Rogue SV AWD, 25924, High Price, 15952, 
Used 2022 Nissan, Pathfinder SV 4WD, 30995, Fair Price, 23731, 
Used 2022 Nissan, Rogue SV AWD, 24000, Fair Price, 33199, 
Used 2022 Nissan, Rogue SV AWD, 25161, Fair Price, 26533, 
Used 2022 Nissan, Pathfinder SL 4WD, 30000, High Price, 53794, 
Used 2022 Nissan, Rogue Sport SV AWD, 21995, Fair Price, 17466, 
Used 2022 Nissan, Rogue SL AWD, 26938, High Price, 37985, 
Used 2022 Nissan, Altima 2.0 SR FWD, 23487, Fair Price, 45823, 
Used 2022 Nissan, Rogue SV AWD, 25650, Fair Price, 34444, 
Used 2022 Nissan, Frontier SV Crew Cab Short Bed 4WD, 30850, Fair Price, 45622, 
Used 2022 Nissan, Sentra SV CVT, 20997, High Price, 9157, 
Used 2022 Nissan, Pathfinder SV 4WD, 29974, High Price, 44901, 
Used 2022 Nissan, Rogue Sport S AWD, 19068, Great Price, 30344, 
Used 2022 Nissan, Sentra SV CVT, 17855, Great Price, 54134, 
Used 2022 Nissan, Rogue Sport SV AWD, 23633, High Price, 15776, 
Used 2022 Nissan, Rogue SV AWD, 24924, High Price, 24575, 
Used 2022 Nissan, Rogue Sport S AWD, 21000, High Price, 21927, 
Used 2022 Nissan, Rogue S AWD, 21468, Fair Price, 48861, 
Used 2022 Nissan, Pathfinder SL 4WD, 30446, High Price, 53063, 
Used 2022 Nissan, Rogue SV AWD, 22971, High Price, 51771, 
Used 2022 Nissan, Rogue SV AWD, 23616, High Price, 35010, 
Used 2022 Nissan, Rogue SL AWD, 31964, High Price, 44777, 
Used 2022 Nissan, Rogue SL AWD, 27776, Fair Price, 23732, 
Used 2022 Nissan, Pathfinder SL 4WD, 36692, High Price, 20240, 
Used 2022 Nissan, Rogue Sport SV AWD, 22887, Fair Price, 16235, 
Used 2022 Nissan, Rogue Platinum AWD, 28353, Fair Price, 31030, 
Used 2022 Nissan, Kicks SV, 15000, Fair Price, 91630, 
Used 2022 Nissan, Pathfinder SL 4WD, 30873, Great Price, 28849, 
Used 2022 Nissan, Rogue SV AWD, 21849, Great Price, 42454, 
Used 2022 Nissan, Rogue Sport SV AWD, 22737, High Price, 25057, 
Used 2022 Nissan, Rogue Sport SV AWD, 24452, High Price, 17349, 
Used 2022 Nissan, Altima 2.5 SR AWD, 22933, Fair Price, 35390, 
Used 2022 Nissan, Altima 2.5 S FWD, 14995, Fair Price, 77201, 
Used 2022 Nissan, Sentra SR CVT, 24350, High Price, 26930, 
Used 2022 Nissan, Pathfinder Platinum 4WD, 35687, Fair Price, 33094, 
Used 2022 Nissan, Sentra SR CVT, 18500, High Price, 88891, 
Used 2022 Nissan, Rogue S AWD, 22291, Fair Price, 54349, 
Used 2022 Nissan, Altima 2.5 SV AWD, 22817, Fair Price, 26371, 
Used 2022 Nissan, Rogue SV AWD, 27697, High Price, 6849, 
Used 2022 Nissan, Rogue SV AWD, 26207, High Price, 26115, 
Used 2022 Nissan, Sentra SV CVT, 18014, Great Price, 44848, 
Used 2022 Nissan, Pathfinder SV 4WD, 27782, High Price, 78779, 
